prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
SPOTTED SEATROUT,ATLANTIC CROAKER,198617228702we,106301986020810183,0,1,1,,1,1,101,45,Y,10,25,,3,1063019860208013,83,8,7,0,1,0,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208013,1,1,0,8,1,,,08MAR92:15:17,1,1,1,,,,8835440702,8835440102,1,1,8,1730,,38,558.71906631,198617228702we,,0,1063019860208013
SPOTTED SEATROUT,RED DRUM,198617228702we,106301986020810183,,1,1,,3,0,101,45,Y,3,3,,1.5,1063019860208012,83,8,7,0,0,1,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208012,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1715,,37,558.71906631,198617228702we,,0,1063019860208010
,,198617228702we,106301986020810183,0,1,1,,2,1,101,45,Y,4,20,,5,1063019860208015,83,8,7,1,0,0,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208015,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1800,,30,558.71906631,198617228702we,,0,1063019860208015
SPOTTED SEATROUT,RED DRUM,198617228702we,106301986020810183,,1,1,,3,0,101,55,Y,3,3,,1.5,1063019860208011,83,8,7,0,0,1,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208011,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1715,,50,558.71906631,198617228702we,,0,1063019860208010
SPOTTED SEATROUT,RED DRUM,198617228702we,106301986020810183,0,1,1,,1,3,101,55,Y,3,3,,1.5,1063019860208010,83,8,7,0,10,0,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208010,1,13,0,8,1,,,08MAR92:15:17,1,2,1,,,,8835440901,8835440102,1,1,2,1715,,56,558.71906631,198617228702we,,0,1063019860208010
SPOTTED SEATROUT,RED DRUM,198617228702we,106301986020810183,,1,1,,2,1,101,45,Y,4,20,,4.5,1063019860208009,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208009,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1700,,8,558.71906631,198617228702we,,0,1063019860208009
SPOTTED SEATROUT,RED DRUM,198617228702we,106301986020810183,0,1,1,,2,1,101,45,Y,4,20,,4.5,1063019860208008,83,8,7,1,0,0,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208008,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1700,,36,558.71906631,198617228702we,,0,1063019860208008
SPOTTED SEATROUT,RED DRUM,198617228702we,106301986020810183,0,1,1,,2,1,101,45,Y,4,20,,4.5,1063019860208007,83,8,7,1,0,0,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208007,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1700,,38,558.71906631,198617228702we,,0,1063019860208007
SPOTTED SEATROUT,RED DRUM,198617228702we,106301986020810183,0,1,1,,2,1,101,45,Y,4,20,,4.5,1063019860208006,83,8,7,1,0,0,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208006,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1700,,47,558.71906631,198617228702we,,0,1063019860208006
SPOTTED SEATROUT,RED DRUM,198617228702we,106301986020810183,0,1,1,,2,1,101,45,Y,4,20,,4.5,1063019860208005,83,8,7,2,0,0,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208005,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1700,,48,558.71906631,198617228702we,,0,1063019860208005
UNIDENTIFIED CATFISHES,RED DRUM,198617228702we,106301986020810183,,1,1,,2,1,101,45,Y,10,35,,4,1063019860208004,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208004,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8777000000,1,1,8,1330,,13,558.71906631,198617228702we,,0,1063019860208004
,,198617228702we,106301986020910183,,1,1,,2,1,101,45,Y,5,20,,4,1063019860209004,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860209,02,we,,,1063019860209004,,,,8,1,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1230,,28,558.71906631,198617228702we,,0,1063019860209004
UNIDENTIFIED CATFISHES,RED DRUM,198617228702we,106301986020810183,,1,1,,3,0,101,45,Y,10,35,,4,1063019860208003,83,8,7,0,0,1,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208003,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8777000000,1,1,8,1330,,15,558.71906631,198617228702we,,0,1063019860208001
UNIDENTIFIED CATFISHES,RED DRUM,198617228702we,106301986020810183,,1,1,,3,0,101,45,Y,10,35,,4,1063019860208002,83,8,7,0,0,1,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208002,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8777000000,1,1,8,1330,,15,558.71906631,198617228702we,,0,1063019860208001
UNIDENTIFIED CATFISHES,RED DRUM,198617228702we,106301986020810183,0,1,1,,1,3,101,45,Y,10,35,,4,1063019860208001,83,8,7,0,8,0,,,,7,22,22,7,1,1,1986,1063019860208,02,we,,,1063019860208001,1,4,0,8,1,,,08MAR92:15:17,1,2,1,,,,8835440901,8777000000,1,1,2,1330,,52,558.71906631,198617228702we,,0,1063019860208001
SPOTTED SEATROUT,RED DRUM,198617228702we,10630198602021930,,1,1,,2,1,19,19,Y,2,10,,2,1063019860202023,30,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202023,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1645,,44,802.59568278,198617228702we,,0,1063019860202023
,RED DRUM,198617228702we,106301986020910183,,1,1,,2,1,101,55,Y,0,15,,3,1063019860209008,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860209,02,we,,,1063019860209008,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1300,,16,558.71906631,198617228702we,,0,1063019860209008
,,198617228702we,106301986020910183,0,1,1,,2,1,101,45,Y,0,5,,5,1063019860209012,83,8,7,1,0,0,,,,7,22,22,7,1,1,1986,1063019860209,02,we,,,1063019860209012,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1500,,11,558.71906631,198617228702we,,0,1063019860209012
SPOTTED SEATROUT,RED DRUM,198617228702we,10630198602021930,,1,1,,2,1,19,19,Y,2,10,,2,1063019860202022,30,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202022,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1645,,47,802.59568278,198617228702we,,0,1063019860202022
SPOTTED SEATROUT,RED DRUM,198617228702we,10630198602021930,,1,1,,2,1,19,19,Y,2,10,,2,1063019860202021,30,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202021,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1645,,23,802.59568278,198617228702we,,0,1063019860202021
SPOTTED SEATROUT,RED DRUM,198617228702we,10630198602021930,,1,1,,2,1,19,19,Y,2,10,,2,1063019860202020,30,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202020,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1645,,34,802.59568278,198617228702we,,0,1063019860202020
BLACK DRUM,SHEEPSHEAD,198617228702we,10630198602021930,,1,1,,3,0,19,3,N,0,2,,2.5,1063019860202010,30,8,7,0,0,1,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202010,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835430301,8835440801,1,1,8,1600,,6,1303.3036032,198617228702we,,0,1063019860202004
BLACK DRUM,SHEEPSHEAD,198617228702we,10630198602021930,0,1,1,,3,0,19,3,N,0,2,,2.5,1063019860202009,30,8,7,1,0,1,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202009,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835430301,8835440801,1,1,8,1600,,33,1303.3036032,198617228702we,,0,1063019860202004
BLACK DRUM,SHEEPSHEAD,198617228702we,10630198602021930,,1,1,,3,0,19,3,N,0,2,,2.5,1063019860202008,30,8,7,0,0,1,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202008,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835430301,8835440801,1,1,8,1600,,29,1303.3036032,198617228702we,,0,1063019860202004
BLACK DRUM,SHEEPSHEAD,198617228702we,10630198602021930,,1,1,,3,0,19,53,Y,0,2,,2.5,1063019860202007,30,8,7,0,0,1,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202007,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835430301,8835440801,1,1,8,1600,,5,802.59568278,198617228702we,,0,1063019860202004
BLACK DRUM,SHEEPSHEAD,198617228702we,10630198602021930,,1,1,,3,0,19,53,Y,0,2,,2.5,1063019860202006,30,8,7,0,0,1,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202006,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835430301,8835440801,1,1,8,1600,,10,802.59568278,198617228702we,,0,1063019860202004
,UNIDENTIFIED CATFISHES,198617228702we,10630198602154582,0,1,1,,1,1,45,45,Y,50,350,,1,1063019860215003,82,8,7,0,4,0,,,,7,22,22,7,1,1,1986,1063019860215,02,we,,,1063019860215003,1,4,0,8,1,,,08MAR92:15:17,1,1,10,,,,8777000000,,1,1,8,1445,,59,558.71906631,198617228702we,,0,1063019860215003
BLACK DRUM,SHEEPSHEAD,198617228702we,10630198602021930,,1,1,,3,0,19,53,Y,0,2,,2.5,1063019860202005,30,8,7,0,0,1,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202005,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835430301,8835440801,1,1,8,1600,,34,802.59568278,198617228702we,,0,1063019860202004
BLACK DRUM,SHEEPSHEAD,198617228702we,10630198602021930,0,1,1,,1,8,19,53,Y,0,2,,2.5,1063019860202004,30,8,7,0,29,0,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202004,1,15,0,8,1,,,08MAR92:15:17,1,2,1,,,,8835430301,8835440801,1,1,2,1600,,34,802.59568278,198617228702we,,0,1063019860202004
,,198617228702we,10630198602021930,0,1,1,,3,0,19,115,N,3,5,,5,1063019860202003,30,8,7,1,0,1,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202003,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1300,,27,1303.3036032,198617228702we,,0,1063019860202001
,,198617228702we,10630198602021930,0,1,1,,3,0,19,115,N,3,5,,5,1063019860202002,30,8,7,1,0,1,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202002,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1300,,27,1303.3036032,198617228702we,,0,1063019860202001
,,198617228702we,10630198602021930,0,1,1,,1,3,19,115,N,3,5,,5,1063019860202001,30,8,7,1,10,0,,,,7,22,22,7,1,1,1986,1063019860202,02,we,,,1063019860202001,1,11,0,8,1,,,08MAR92:15:17,1,2,1,,,,,,1,1,2,1300,,28,1303.3036032,198617228702we,,0,1063019860202001
,RED DRUM,198617228702we,106301986020110183,0,1,1,,1,1,101,45,Y,3,15,,4,1063019860201013,83,8,7,0,5,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201013,1,5,0,8,1,,,08MAR92:15:17,1,1,1,,,,8835440901,,1,1,8,1600,,25,558.71906631,198617228702we,,0,1063019860201013
,,198617228702we,106301986020110183,,1,1,,2,1,101,101,Y,1,5,,4,1063019860201012,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201012,,,,8,9,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1400,,99,558.71906631,198617228702we,,0,1063019860201012
,,198617228702we,106301986020110183,0,1,1,,2,1,101,101,Y,1,5,,4,1063019860201011,83,8,7,1,0,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201011,1,,,8,9,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1400,,99,558.71906631,198617228702we,,0,1063019860201011
,,198617228702we,1063019860222109158,0,1,1,,1,2,109,109,Y,5,25,,5,1063019860222002,158,8,7,0,17,0,,,,7,22,22,7,1,1,1986,1063019860222,02,we,,,1063019860222002,1,12,0,8,1,,,08MAR92:15:17,1,2,1,,,,,,1,1,2,1350,,47,681.02502232,198617228702we,,0,1063019860222002
,RED DRUM,198617228701we,107591986011810967,0,1,1,,1,1,109,109,Y,2,4,,2.5,1075919860118005,67,8,7,0,1,0,,,,7,22,22,7,1,1,1986,1075919860118,01,we,,,1075919860118005,1,1,0,8,1,,,08MAR92:15:17,1,1,1,,,,8835440901,,1,2,8,1225,,54,474.08885041,198617228701we,,0,1075919860118005
,,198617228702we,106301986020110183,0,1,1,,2,1,101,101,Y,2,8,,4,1063019860201010,83,8,7,1,0,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201010,1,,,8,9,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1400,,99,558.71906631,198617228702we,,0,1063019860201010
SPOTTED SEATROUT,RED DRUM,198617228702we,106301986020110183,,1,1,,2,1,101,45,Y,10,35,,3,1063019860201009,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201009,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1330,,30,558.71906631,198617228702we,,0,1063019860201009
SPOTTED SEATROUT,RED DRUM,198617228702we,106301986020110183,,1,1,,2,1,101,45,O,0,0,,3,1063019860201008,83,8,7,0,0,0,,,,,22,39,7,1,1,1986,1063019860201,02,we,,,1063019860201008,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1330,,23,913.56699493,198617228702we,,0,1063019860201008
SPOTTED SEATROUT,RED DRUM,198617228702we,106301986020110183,,1,1,,2,1,101,45,Y,10,35,,3,1063019860201007,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201007,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,8835440102,1,1,8,1330,,26,558.71906631,198617228702we,,0,1063019860201007
,,198617228702we,107591986020175232,0,1,1,,1,4,75,71,Y,2,4,,2,1075919860201005,232,8,7,1,10,0,,,,7,22,22,7,1,1,1986,1075919860201,02,we,,,1075919860201005,1,14,0,8,1,,,08MAR92:15:17,1,2,1,,,,,,1,1,2,1145,,27,688.97367042,198617228702we,,0,1075919860201005
,,198617228702we,106301986020110183,,1,1,,2,1,101,45,Y,0,2,,2,1063019860201006,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201006,,,,8,1,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1245,,26,558.71906631,198617228702we,,0,1063019860201006
,,198617228702we,106301986020110183,,1,1,,2,1,101,33,Y,0,2,,2,1063019860201005,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201005,,,,8,1,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1245,,29,558.71906631,198617228702we,,0,1063019860201005
,RED DRUM,198617228702we,106301986020110183,0,1,1,,2,1,101,45,Y,10,30,,4,1063019860201004,83,8,7,1,0,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201004,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1230,,54,558.71906631,198617228702we,,0,1063019860201004
,RED DRUM,198617228702we,106301986020110183,0,1,1,,2,1,101,45,Y,10,30,,4,1063019860201003,83,8,7,1,0,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201003,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1230,,54,558.71906631,198617228702we,,0,1063019860201003
,,198617228702wd,107591986021987182,,1,1,,2,1,87,71,Y,,0,,2,1075919860219002,182,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860219,02,wd,,,1075919860219002,,,,8,1,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1330,,35,726.1751017,198617228702wd,,0,1075919860219002
,RED DRUM,198617228702we,106301986020110183,,1,1,,2,1,101,101,Y,2,10,,3,1063019860201002,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201002,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1200,,44,558.71906631,198617228702we,,0,1063019860201002
,RED DRUM,198617228702we,106301986020110183,,1,1,,2,1,101,101,Y,2,10,,3,1063019860201001,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1063019860201,02,we,,,1063019860201001,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1200,,53,558.71906631,198617228702we,,0,1063019860201001
,RED DRUM,198617228702we,103521986021510183,0,1,1,,3,0,101,55,Y,1,10,,3,1035219860215019,83,8,7,1,0,1,,,,7,22,22,7,1,1,1986,1035219860215,02,we,,,1035219860215019,1,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1625,,13,558.71906631,198617228702we,,0,1035219860215016
,RED DRUM,198617228702we,103521986021510183,,1,1,,2,1,101,55,Y,0,0,,3,1035219860215018,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1035219860215,02,we,,,1035219860215018,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1620,,13,558.71906631,198617228702we,,0,1035219860215018
,,198617228702we,107591986022275232,,1,1,,2,1,75,105,Y,6,8,,1,1075919860222002,232,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860222,02,we,,,1075919860222002,,,,8,1,,,08MAR92:15:17,1,8,1,,,,,,1,1,8,1120,,21,688.97367042,198617228702we,,0,1075919860222002
,,198617228702we,103521986021510183,0,1,1,,2,1,101,55,Y,1,3,,0.5,1035219860215017,83,8,7,2,0,0,,,,7,22,22,7,1,1,1986,1035219860215,02,we,,,1035219860215017,1,0,1,8,1,,,08MAR92:15:17,1,8,3,,,,,,1,1,8,1615,,13,558.71906631,198617228702we,,0,1035219860215017
,RED DRUM,198617228702we,103521986021510183,0,1,1,,1,2,101,55,Y,5,20,,4,1035219860215016,83,8,7,0,2,0,,,,7,22,22,7,1,1,1986,1035219860215,02,we,,,1035219860215016,1,2,0,8,1,,,08MAR92:15:17,1,2,1,,,,8835440901,,1,1,2,1605,,41,558.71906631,198617228702we,,0,1035219860215016
,RED DRUM,198617228702we,103521986021510183,,1,1,,2,1,101,55,Y,0,0,,4,1035219860215015,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1035219860215,02,we,,,1035219860215015,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1555,,36,558.71906631,198617228702we,,0,1035219860215015
,RED DRUM,198617228702we,103521986021510183,,1,1,,2,1,101,55,Y,2,5,,4,1035219860215014,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1035219860215,02,we,,,1035219860215014,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1545,,5,558.71906631,198617228702we,,0,1035219860215014
,RED DRUM,198617228702we,103521986021510183,,1,1,,2,1,101,55,Y,2,15,,4,1035219860215013,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1035219860215,02,we,,,1035219860215013,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1540,,50,558.71906631,198617228702we,,0,1035219860215013
,RED DRUM,198617228702we,103521986021510183,,1,1,,2,1,101,45,Y,2,2,,4,1035219860215007,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1035219860215,02,we,,,1035219860215007,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1445,,21,558.71906631,198617228702we,,0,1035219860215007
,RED DRUM,198617228702we,103521986021510183,,1,1,,2,1,101,45,Y,0,0,,4,1035219860215006,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1035219860215,02,we,,,1035219860215006,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1440,,22,558.71906631,198617228702we,,0,1035219860215006
,RED DRUM,198617228702we,103521986021510183,,1,1,,2,1,101,45,Y,3,3,,4,1035219860215005,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1035219860215,02,we,,,1035219860215005,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1435,,21,558.71906631,198617228702we,,0,1035219860215005
,RED DRUM,198617228702we,103521986021510183,,1,1,,2,1,101,45,Y,4,4,,4,1035219860215004,83,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1035219860215,02,we,,,1035219860215004,,,,8,1,,,08MAR92:15:17,1,8,1,,,,8835440901,,1,1,8,1430,,20,558.71906631,198617228702we,,0,1035219860215004
,,198617228702we,107591986020175232,0,1,2,,3,0,75,51,Y,3,18,,4,1075919860201020,232,8,7,2,0,1,,,,7,22,22,7,1,1,1986,1075919860201,02,we,,,1075919860201020,1,,,8,1,,,08MAR92:15:17,2,8,1,,,,,,1,1,8,1355,,71,1661.345664,198617228702we,,0,1075919860201018
,,198617228702we,107591986020175232,0,1,2,,3,0,75,51,Y,6,12,,4,1075919860201019,232,8,7,2,0,1,,,,7,22,22,7,1,1,1986,1075919860201,02,we,,,1075919860201019,1,,,8,1,,,08MAR92:15:17,2,8,1,,,,,,1,1,8,1350,,30,1661.345664,198617228702we,,0,1075919860201018
,,198617228702we,107591986020175232,0,1,2,,1,3,75,71,Y,3,12,,4,1075919860201018,232,8,7,1,6,0,,,,7,22,22,7,1,1,1986,1075919860201,02,we,,,1075919860201018,1,,,8,9,,,08MAR92:15:17,2,2,1,,,,,,1,1,2,1345,,38,1661.345664,198617228702we,,0,1075919860201018
,RED DRUM,198617228702we,107591986022310967,,5,5,,2,1,109,109,Y,3,6,,2,1075919860223003,67,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860223,02,we,,,1075919860223003,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440901,,1,8,8,1020,,23,1079.7180445,198617228702we,,0,1075919860223003
,RED DRUM,198617228702we,107591986022310967,,5,5,,2,1,109,109,Y,1,3,,2,1075919860223002,67,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860223,02,we,,,1075919860223002,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440901,,1,8,8,1015,,42,1079.7180445,198617228702we,,0,1075919860223002
,RED DRUM,198617228702we,107591986022310967,0,5,5,,2,1,109,109,Y,0,10,,2,1075919860223001,67,8,7,1,0,0,,,,7,22,22,7,1,1,1986,1075919860223,02,we,,,1075919860223001,1,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440901,,1,8,8,1010,,23,1079.7180445,198617228702we,,0,1075919860223001
,,198617228702wd,107591986021757230,,5,5,,2,1,57,57,Y,1,10,,1.5,1075919860217007,230,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860217,02,wd,,,1075919860217007,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1430,,62,1351.6640977,198617228702wd,,0,1075919860217007
,,198617228702wd,107591986021757230,,5,5,,2,1,57,57,Y,1,10,,1.5,1075919860217006,230,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860217,02,wd,,,1075919860217006,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1425,,58,1351.6640977,198617228702wd,,0,1075919860217006
,,198617228702we,107591986021651224,,4,5,,2,1,51,95,Y,0,3,,0.5,1075919860216014,224,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860216,02,we,,,1075919860216014,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1320,,33,2254.0137991,198617228702we,,0,1075919860216014
,,198617228702we,107591986021651224,,4,5,,2,1,51,51,Y,0,4,,0.5,1075919860216013,224,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860216,02,we,,,1075919860216013,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1315,,29,2254.0137991,198617228702we,,0,1075919860216013
,,198617228702we,107591986021651224,,4,5,,2,1,51,51,Y,0,2,,0.5,1075919860216012,224,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860216,02,we,,,1075919860216012,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1310,,52,2254.0137991,198617228702we,,0,1075919860216012
,,198617228702we,107591986021651224,,5,5,,2,1,51,51,Y,0,5,,2,1075919860216011,224,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860216,02,we,,,1075919860216011,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1225,,29,2254.0137991,198617228702we,,0,1075919860216011
,,198617228702we,107591986021651224,,5,5,,2,1,51,51,Y,0,3,,2,1075919860216010,224,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860216,02,we,,,1075919860216010,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1225,,9,2254.0137991,198617228702we,,0,1075919860216010
,,198617228702we,107591986021651224,,4,5,,2,1,51,51,Y,15,15,,2.5,1075919860216007,224,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860216,02,we,,,1075919860216007,,,,8,9,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1210,,99,2254.0137991,198617228702we,,0,1075919860216007
,,198617228702we,107591986021651224,,4,5,,2,1,51,51,Y,2,5,,2.5,1075919860216006,224,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860216,02,we,,,1075919860216006,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1155,,12,2254.0137991,198617228702we,,0,1075919860216006
,,198617228702we,107591986021651224,,4,5,,2,1,51,51,Y,2,5,,2.5,1075919860216005,224,8,7,0,0,0,,,,7,22,22,7,1,1,1986,1075919860216,02,we,,,1075919860216005,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1150,,16,2254.0137991,198617228702we,,0,1075919860216005
,,198617228702wd,107591986021057130,,4,5,,3,0,57,33,Y,3,20,,4,1075919860210004,130,8,7,0,0,1,,,,7,22,22,7,1,1,1986,1075919860210,02,wd,,,1075919860210004,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1135,,12,1351.6640977,198617228702wd,,0,1075919860210001
